id ra dec hi_size line_flux_integral central_freq pa i w20
214 23.5084915161133 32.4046287536621 209.1633300781250 1.6125159263611 985794496.0 177.8919067382812 46.1809730529785 0.0000000057867
215 23.5135250091553 33.5995864868164 208.1184082031250 1.9479498863220 989333632.0 232.5394439697266 51.7109603881836 0.0000000036125
216 23.5138511657715 33.5976982116699 206.4204101562500 2.0706257820129 1019851520.0 159.2058868408203 50.7781906127930 0.0000000039857
217 23.5144023895264 33.5972785949707 206.8122558593750 1.9803907871246 971876864.0 199.7079772949219 51.7109603881836 0.0000000042039
218 23.5134124755859 33.5989646911621 209.9470214843750 1.9569492340088 955276288.0 198.4349517822266 52.1374320983887 0.0000000041678
219 23.5145168304443 33.5976028442383 206.6816406250000 1.9880121946335 995802816.0 146.3099365234375 49.8694610595703 0.0000000042645
220 23.5089511871338 32.4050865173340 206.5510253906250 1.6456795930862 998245696.0 195.8657073974609 46.5674629211426 0.0000000052989
221 23.5139961242676 33.5992622375488 209.9470214843750 1.9675011634827 966873088.0 213.6900634765625 52.3497467041016 0.0000000038138
222 23.5125160217285 33.5986709594727 202.7631835937500 2.0500495433807 1022049408.0 189.8879852294922 51.9245071411133 0.0000000034701
223 23.5081787109375 32.4050827026367 210.9919433593750 1.6337130069733 1015213504.0 180.8223724365234 46.6444664001465 0.0000000054562
224 23.5131816864014 33.5984115600586 210.2082519531250 1.9735563993454 979324160.0 138.8785247802734 49.6128387451172 0.0000000048061
225 23.5143108367920 33.5991668701172 215.3022460937500 1.9864856004715 1034012032.0 166.3209533691406 51.9600372314453 0.0000000038773
226 23.5143947601318 33.5982856750488 201.9794921875000 2.0242280960083 1014724096.0 203.1104431152344 49.9426040649414 0.0000000031819
227 23.5143966674805 33.5980606079102 203.4162597656250 2.0555691719055 994093952.0 219.9363861083984 51.9955520629883 0.0000000038678
228 23.5131855010986 33.5978889465332 202.2407226562500 1.9979640245438 1030715392.0 208.1094207763672 52.1019897460938 0.0000000036038
229 23.5142040252686 33.5976333618164 206.1591796875000 1.9629720449448 984328576.0 177.1844482421875 50.4161300659180 0.0000000041805
230 23.5116291046143 33.5969047546387 213.6042480468750 2.0133719444275 1005201984.0 169.4052276611328 49.0596122741699 0.0000000041438
231 23.5122928619385 33.5969734191895 202.7631835937500 2.0257837772369 967238912.0 195.6859130859375 51.2461013793945 0.0000000040518
232 23.5135726928711 33.5984458923340 203.5468750000000 1.9494469165802 1009963520.0 180.6986999511719 50.1251144409180 0.0000000041184
233 23.5087985992432 32.4046936035156 205.8979492187500 1.6094219684601 985916800.0 175.3466491699219 46.0256767272949 0.0000000056526
234 23.5081024169922 32.4049491882324 207.9877929687500 1.6355966329575 1031815424.0 174.7760467529297 45.9089355468750 0.0000000055146
235 23.5140457153320 33.5977630615234 203.5468750000000 2.0445449352264 969192064.0 201.2654571533203 51.7822113037109 0.0000000039104
236 23.5085639953613 32.4052124023438 211.7756347656250 1.5971053838730 1015335808.0 183.1169891357422 46.0645370483398 0.0000000053652
237 23.5151329040527 33.5987777709961 210.6000976562500 1.9644805192947 981155136.0 210.9022216796875 51.4967803955078 0.0000000036066
238 23.5144271850586 33.5991020202637 200.1508789062500 1.9160404205322 953932992.0 208.6917724609375 51.4967803955078 0.0000000040836
239 23.5084095001221 32.4053421020508 208.2490234375000 1.6026360988617 982376896.0 182.0454101562500 46.9897727966309 0.0000000055445
240 23.5152091979980 33.5990409851074 202.1101074218750 2.0095088481903 997634496.0 217.8481750488281 52.4556732177734 0.0000000036060
241 23.5120067596436 33.5988960266113 207.3347167968750 2.0133719444275 1012038784.0 214.1596984863281 51.4610252380371 0.0000000032523
242 23.5140094757080 33.5973739624023 199.7590332031250 1.9584531784058 1033400256.0 192.2157135009766 51.0665016174316 0.0000000038819
243 23.5085639953613 32.4051475524902 208.3796386718750 1.6814618110657 1011307328.0 181.1811828613281 45.9867897033691 0.0000000054802
244 23.5079498291016 32.4048194885254 210.0776367187500 1.6299521923065 1023636352.0 183.9575500488281 46.2197341918945 0.0000000052264
245 23.5157566070557 33.5991706848145 206.1591796875000 1.9910690784454 961990080.0 198.6623077392578 50.8503799438477 0.0000000041715
246 23.5163879394531 33.5981979370117 210.7307128906250 1.9864856004715 982131968.0 194.7827301025391 51.8178100585938 0.0000000039823
247 23.5127201080322 33.5974960327148 196.7548828125000 1.9494469165802 972853824.0 223.0850524902344 52.0665283203125 0.0000000035254
248 23.5138492584229 33.5980873107910 213.6042480468750 2.0492622852325 965652032.0 189.1301727294922 51.8533935546875 0.0000000044017
249 23.5146656036377 33.5986137390137 203.0244140625000 1.9697697162628 1020095296.0 213.6900634765625 51.5682449340820 0.0000000036549
250 23.5140361785889 33.5993270874023 204.0693359375000 2.0172424316406 1031813952.0 202.9972686767578 52.1728630065918 0.0000000035488
251 23.5076408386230 32.4049491882324 209.9470214843750 1.6577337980270 1001053248.0 171.6239929199219 46.0645370483398 0.0000000057624
252 23.5128288269043 33.5985412597656 209.2939453125000 2.0002677440643 957351360.0 206.0167846679688 50.8142967224121 0.0000000041018
253 23.5140495300293 33.5972747802734 202.8937988281250 1.9419732093811 972121856.0 169.2156982421875 51.5325241088867 0.0000000043433
254 23.8210430145264 32.6624298095703 178.4687500000000 1.4232742786407 1009597760.0 78.9704666137695 40.2976112365723 0.0000000063621
255 23.5127601623535 33.5972366333008 206.5510253906250 2.0071945190430 1033522752.0 173.8844909667969 50.5611801147461 0.0000000038299
256 23.5131111145020 33.5973701477051 200.2814941406250 1.9895401000977 983840000.0 226.6060028076172 51.2102165222168 0.0000000040684
257 23.8213539123535 32.6623306274414 178.8605957031250 1.4615004062653 982253632.0 71.2135467529297 39.0264396667480 0.0000000070639
258 23.5128707885742 33.5983467102051 204.8530273437500 2.0102808475494 960158464.0 221.3915252685547 50.6335945129395 0.0000000040109
259 23.5130710601807 33.5974998474121 208.9020996093750 2.0133719444275 958937984.0 211.2930450439453 51.2819633483887 0.0000000041019
260 23.5140075683594 33.5977630615234 203.1550292968750 1.9367587566376 980422464.0 205.9422912597656 51.6396369934082 0.0000000040496
261 23.5128383636475 33.5972366333008 213.4736328125000 1.9910690784454 959059840.0 203.3944702148438 51.0305252075195 0.0000000039540
262 23.5138072967529 33.5985107421875 204.4611816406250 2.1002635955811 991287232.0 185.8067321777344 50.8142967224121 0.0000000037567
263 23.5081005096436 32.4054069519043 212.9511718750000 1.6596451997757 984573888.0 175.4260711669922 45.4396476745605 0.0000000057819
264 23.5086402893066 32.4052772521973 208.7714843750000 1.5946534872055 1023880704.0 189.7105712890625 46.3745307922363 0.0000000051722
265 23.5134220123291 33.5977592468262 210.4694824218750 1.9153045415878 978957696.0 208.1785888671875 50.8142967224121 0.0000000050048
266 23.5083332061768 32.4051475524902 206.0285644531250 1.6063339710236 1008499968.0 183.9843139648438 46.5674629211426 0.0000000052435
267 23.5139579772949 33.5992965698242 211.3837890625000 1.9796302318573 1033889856.0 157.9941406250000 51.7822113037109 0.0000000038654
268 23.5080261230469 32.4049491882324 210.7307128906250 1.6057170629501 1008255680.0 182.9507751464844 46.5289268493652 0.0000000055135
269 23.5142002105713 33.5982208251953 204.0693359375000 1.9841978549957 980545024.0 202.7360076904297 51.4967803955078 0.0000000037081
270 23.5144329071045 33.5983200073242 204.5917968750000 1.9941304922104 999710464.0 177.5283355712891 51.7109603881836 0.0000000036937
271 23.5142364501953 33.5986442565918 206.1591796875000 1.9971967935562 962234176.0 202.7703857421875 51.5682449340820 0.0000000043458
272 23.5084877014160 32.4050178527832 208.6408691406250 1.5848832130432 1023758528.0 191.3099365234375 46.5674629211426 0.0000000051734
273 23.5123329162598 33.5967788696289 207.7265625000000 2.0390551090240 982863424.0 166.6074981689453 49.0225677490234 0.0000000043199
274 23.5125598907471 33.5980186462402 204.5917968750000 2.0110530853271 968704576.0 201.8014068603516 52.3144035339355 0.0000000033776
275 23.5088691711426 32.4056053161621 206.1591796875000 1.6475770473480 959915520.0 157.0542602539062 45.5964965820312 0.0000000066964
276 23.5150985717773 33.5981597900391 201.3264160156250 1.9750730991364 951369408.0 211.5347900390625 51.7465934753418 0.0000000040651
277 23.5077171325684 32.4049491882324 211.3837890625000 1.6596451997757 1023514176.0 173.8481597900391 45.9478759765625 0.0000000054038
278 23.5158386230469 33.5986175537109 204.7224121093750 1.9895401000977 984450432.0 169.4949340820312 50.3434906005859 0.0000000041108
279 23.5087966918945 32.4051475524902 208.7714843750000 1.6488431692123 1010208576.0 181.1457672119141 46.2197341918945 0.0000000053840
280 23.5126323699951 33.5986366271973 211.2531738281250 1.9330426454544 979080128.0 137.4895477294922 50.2343902587891 0.0000000049705
281 23.5132617950439 33.5981178283691 203.6774902343750 1.9803907871246 962355840.0 197.2953948974609 51.0665016174316 0.0000000043591
282 23.5144233703613 33.5996208190918 208.5102539062500 1.9197237491608 1034255616.0 208.8107910156250 52.3850708007812 0.0000000031819
283 23.5136947631836 33.5976982116699 211.2531738281250 2.0064237117767 979446144.0 170.7397766113281 50.7781906127930 0.0000000043646
284 23.5135784149170 33.5977287292480 210.6000976562500 2.0642726421356 984694656.0 191.6015167236328 51.0665016174316 0.0000000041498
285 23.5137329101562 33.5978279113770 192.9670410156250 2.0296781063080 992507328.0 189.6549835205078 52.3497467041016 0.0000000036434
286 23.5124435424805 33.5977897644043 205.1142578125000 2.0595207214355 967361408.0 181.2453613281250 50.5249481201172 0.0000000041117
287 23.5080242156982 32.4050788879395 211.3837890625000 1.6545530557632 1015091328.0 180.0000000000000 46.2197341918945 0.0000000055304
288 23.5145912170410 33.5980606079102 202.2407226562500 1.9895401000977 974196672.0 208.0245056152344 51.2461013793945 0.0000000037504
289 23.5076389312744 32.4052734375000 204.5917968750000 1.6044839620590 1032059456.0 173.9204101562500 45.9867897033691 0.0000000054035
290 23.8220500946045 32.6623001098633 182.6484375000000 1.4503159523010 1024856384.0 72.8240966796875 40.5994682312012 0.0000000060726
291 23.5152130126953 33.5986824035645 200.9345703125000 2.0343611240387 1008011392.0 180.0000000000000 52.5262107849121 0.0000000039469
292 23.5082550048828 32.4054069519043 203.9387207031250 1.6032518148422 1032181312.0 188.1300964355469 46.4131660461426 0.0000000051744
293 23.5084095001221 32.4052772521973 204.9836425781250 1.6653925180435 1014725248.0 190.9962768554688 46.4517784118652 0.0000000055160
294 23.5141277313232 33.5973396301270 198.0610351562500 1.9872487783432 1026565120.0 195.8657073974609 52.2436676025391 0.0000000033944
295 23.5137233734131 33.5993576049805 210.0776367187500 1.9735563993454 1033767616.0 168.4796752929688 51.6039505004883 0.0000000038028
296 23.5139617919922 33.5985794067383 207.9877929687500 1.9720407724380 980667328.0 195.0183563232422 51.1024551391602 0.0000000037692
297 23.5124835968018 33.5977897644043 211.5144042968750 1.9584531784058 968459840.0 210.8849487304688 50.9945335388184 0.0000000039099
298 23.5077934265137 32.4050788879395 207.9877929687500 1.6026360988617 1013138368.0 188.9726257324219 47.0280189514160 0.0000000051613
299 23.5081806182861 32.4050178527832 211.3837890625000 1.5977189540863 1030716480.0 182.2457427978516 46.6059761047363 0.0000000052063
300 23.5142040252686 33.5974731445312 195.8405761718750 2.0469021797180 1015090816.0 200.2532501220703 52.7725639343262 0.0000000034773
301 23.5145111083984 33.5982856750488 209.6857910156250 2.0320181846619 961868352.0 182.7591094970703 51.3894538879395 0.0000000046471
302 23.5084095001221 32.4051475524902 208.2490234375000 1.6641135215759 1031692800.0 161.4583587646484 45.4789009094238 0.0000000059528
303 23.5074825286865 32.4054679870605 202.6325683593750 1.6475770473480 1009476288.0 168.1113433837891 45.5964965820312 0.0000000060350
304 23.5081787109375 32.4050827026367 208.3796386718750 1.5824499130249 1001297664.0 195.9453887939453 47.1426200866699 0.0000000053902
305 23.5081005096436 32.4052772521973 210.3388671875000 1.6230798959732 1011795584.0 173.4180603027344 45.8699722290039 0.0000000056035
306 23.5132637023926 33.5977935791016 199.8896484375000 1.9189865589142 954054848.0 212.8910217285156 52.9830856323242 0.0000000037830
307 23.5144290924072 33.5990371704102 205.8979492187500 2.0257837772369 961746752.0 179.4645385742188 51.6753082275391 0.0000000043358
308 23.5087203979492 32.4049530029297 209.9470214843750 1.6406303644180 973831808.0 171.0273742675781 45.6747627258301 0.0000000059298
309 23.5080242156982 32.4050788879395 207.7265625000000 1.6551887989044 970291584.0 167.1809082031250 45.9478759765625 0.0000000064891
310 23.5087928771973 32.4055404663086 210.9919433593750 1.6026360988617 1027298816.0 182.4761199951172 46.5289268493652 0.0000000050534
311 23.5133361816406 33.5987701416016 202.5019531250000 2.0595207214355 1025589120.0 186.3682708740234 51.7109603881836 0.0000000035801
312 23.5143089294434 33.5993270874023 197.1467285156250 2.0087370872498 1012893632.0 216.1141815185547 52.9480400085449 0.0000000034123
313 23.5087966918945 32.4050827026367 208.3796386718750 1.6673126220703 1018631616.0 167.0053863525391 45.9089355468750 0.0000000055102
314 23.5137748718262 33.5973396301270 202.3713378906250 2.0164675712585 1030227264.0 181.6989593505859 51.8178100585938 0.0000000035538
315 23.5141124725342 33.5994262695312 207.2041015625000 1.9948966503143 985672128.0 210.3617248535156 52.4203834533691 0.0000000040198
316 23.5134067535400 33.5998802185059 213.7348632812500 1.9614645242691 1011551232.0 182.1408996582031 52.9129753112793 0.0000000035308
317 23.5128746032715 33.5976295471191 208.2490234375000 1.9819127321243 1033645056.0 185.6405487060547 51.4252471923828 0.0000000037661
318 23.5124149322510 33.5964546203613 207.2041015625000 2.0414061546326 969435520.0 215.1887359619141 51.8889579772949 0.0000000035621
319 23.5082569122314 32.4050827026367 206.8122558593750 1.6801705360413 1018143168.0 176.4236602783203 45.8309822082520 0.0000000055706
320 23.8222045898438 32.6623992919922 184.0852050781250 1.4279288053513 982375936.0 71.3449630737305 38.4452056884766 0.0000000071327
321 23.5074844360352 32.4050788879395 205.1142578125000 1.6381115913391 978714176.0 179.1448974609375 46.0645370483398 0.0000000063568
322 23.5081024169922 32.4050178527832 210.7307128906250 1.6437842845917 992752576.0 174.0837249755859 46.0645370483398 0.0000000058592
323 23.5148677825928 33.5975379943848 202.2407226562500 1.9819127321243 1004348544.0 162.7585449218750 50.8503799438477 0.0000000038910
324 23.8207359313965 32.6617126464844 180.0361328125000 1.4773037433624 1024979008.0 69.7409591674805 39.6443557739258 0.0000000064444
325 23.5083332061768 32.4050827026367 208.3796386718750 1.6337130069733 970413952.0 173.6983947753906 45.6747627258301 0.0000000062760
326 23.5124473571777 33.5972366333008 205.3754882812500 2.0056531429291 1017043392.0 210.0101318359375 50.5611801147461 0.0000000038324
327 23.5083332061768 32.4052772521973 204.9836425781250 1.6318315267563 956497536.0 165.5297088623047 45.8699722290039 0.0000000065897
328 23.5087966918945 32.4050827026367 210.0776367187500 1.6343406438828 996292736.0 178.0694122314453 46.0645370483398 0.0000000055539
329 23.5077152252197 32.4053382873535 207.3347167968750 1.6088038682938 1031937536.0 180.6193847656250 46.1033744812012 0.0000000053690
330 23.5082550048828 32.4054069519043 205.1142578125000 1.6444158554077 975784896.0 192.5288085937500 46.5674629211426 0.0000000056758
331 23.5090274810791 32.4050865173340 207.7265625000000 1.5989469289780 962357248.0 181.7899169921875 46.4131660461426 0.0000000058741
332 23.5154094696045 33.5983886718750 205.2448730468750 2.0164675712585 984572416.0 182.2647552490234 51.2819633483887 0.0000000040355
